18.562333537817434,10.397886736350877,620000000
18.54762311630162,10.407897733632806,640000000
18.53274423629008,10.417741104175525,660000000
18.52042768915668,10.425254117606118,680000000
18.50545597726802,10.434595158659924,700000000
18.490345193377006,10.443793134621371,720000000
18.475092803153878,10.452839528046455,740000000
18.45968022930228,10.461697505246162,760000000
18.444105263415683,10.470356267939149,780000000
18.431380846870933,10.476847974321698,800000000
18.415794994124106,10.485053607634299,820000000
18.400064354367533,10.493066996106734,840000000
18.384185900507592,10.500874791123898,860000000
18.368197767363462,10.508548793763138,880000000
18.352087996046087,10.51605959347819,900000000
18.338782157404886,10.521702462006683,920000000
18.32264637526285,10.52868987539051,940000000
18.306380147148133,10.535465413301624,960000000
18.290016108194255,10.542100927095182,980000000
18.273538172523363,10.548551153739458,0
18.256940769108425,10.554793953839663,20000000
18.243831426327496,10.559111010666756,40000000
18.227950861736716,10.56456653294766,60000000
18.211391223568185,10.570120965101582,80000000
18.194729463185322,10.575470447553283,100000000
18.17796045602863,10.580588378927821,120000000
18.161099494380895,10.585514492288588,140000000
18.1441531518667,10.590262839285048,160000000
18.12821730949942,10.594417309240285,180000000
18.111180048265663,10.598703211240469,200000000
18.094051653948863,10.602751225343003,220000000
18.07684856379129,10.606617899575694,240000000
18.059568230797996,10.610281503696232,260000000
18.042206703525654,10.6137085715205,280000000
18.027792481584285,10.616074666918777,300000000
18.010535218799266,10.61903020058254,320000000
17.99321217038737,10.62176703050226,340000000
17.97582409856318,10.624269961686318,360000000
17.958374957555737,10.626543882837181,380000000
17.940867597049497,10.628586141868261,400000000
17.923305520982293,10.630399434022339,420000000
17.90928490467735,10.631278677626499,440000000
17.892521761888236,10.632465466433299,460000000
17.875145632957942,10.633535570461309,480000000
17.857730507088565,10.63436468745036,500000000
17.840279745081794,10.634952035712313,520000000
17.822796669809,10.635296976927133,540000000
17.80528464184417,10.635397852262695,560000000
17.789493676190382,10.635077878039707,580000000
17.77207928909864,10.634690085320736,600000000
17.754647767380344,10.63405798684173,620000000
17.737202539303397,10.633182193820078,640000000
17.71974698187228,10.632062663661005,660000000
17.703909920061157,10.630648357024327,680000000
17.68706190640005,10.629032039011772,700000000
17.670188674108356,10.627178990201745,720000000
17.65294413018017,10.625096478835747,740000000
17.635709419157717,10.622764920402101,760000000
17.618488113115905,10.620184441297342,780000000
17.601283738564536,10.617355198463141,800000000
17.58409985480198,10.614277372382453,820000000
17.568212073598158,10.611076704748088,840000000
17.551186930527734,10.607524507655365,860000000
17.534193852017136,10.603726025412682,880000000
17.51723636367006,10.599681539008268,900000000
17.500318027400876,10.595391320003209,920000000
17.48344238459812,10.590855829554286,940000000
17.468099683900437,10.586349978283693,960000000
17.451441175385817,10.58136192187813,980000000
17.434836171334485,10.57613381619675,0
17.418288067619233,10.570666434404453,20000000
17.401800179691474,10.564960663599438,40000000
17.386247087576702,10.559221283040218,60000000
17.369961972137457,10.553068641323545,80000000
17.3537475900179,10.54668152444464,100000000
17.337607196597894,10.540060883908128,120000000
17.321543895055175,10.533207960178958,140000000
17.305561209805173,10.52612342416492,160000000
17.28966269317817,10.518807643779395,180000000
17.275806474211688,10.511946469340039,200000000
17.26022561255948,10.504239647458713,220000000
17.244739966102422,10.496306251082904,240000000
17.22935300569397,10.48814721488662,260000000
17.214067915742362,10.479763815266896,280000000
17.198887945983493,10.471157383056951,300000000
17.184841474001985,10.462758339828905,320000000
17.16995362260342,10.453754131042656,340000000
17.155180436356535,10.444533006602173,360000000
17.140525131015533,10.435096209549826,380000000
17.125990560634243,10.425445701901536,400000000
17.11157973552012,10.415583304542404,420000000
17.099509677904148,10.406659912808252,440000000
17.08586164357868,10.396659352942054,460000000
17.07200321490279,10.386297812309296,480000000
17.05827417583706,10.375742943842484,500000000
17.04467676229864,10.364996824987326,520000000
17.031933880352348,10.354487913466203,540000000
17.01865929425841,10.343404295821335,560000000
17.005523378269697,10.332136686069799,580000000
16.9925281605547,10.320687338036157,600000000
16.979675323564585,10.309058912498918,620000000
16.96696706622217,10.297253565339751,640000000
16.954405806795542,10.285273054821161,660000000
16.9428975872117,10.273798847061904,680000000
16.9307007458393,10.261538940539367,700000000
16.91865782919601,10.249111012742508,720000000
16.906770402284092,10.236517717179662,740000000
16.895040273921154,10.223761438023192,760000000
16.883469053765182,10.21084462257715,780000000
16.872058899379223,10.197769361776844,800000000
16.8619367711082,10.18556166397948,820000000
16.851140268286503,10.172417351213536,840000000
16.84033849745265,10.1589687435971,860000000
16.829715936498836,10.145364763346565,880000000
16.819269100969347,10.131612153981958,900000000
16.809012988688206,10.117703677469072,920000000
16.79893854685906,10.103650102275159,940000000
16.789373056339127,10.089844378436059,960000000
16.779698114791746,10.075537682115737,980000000
16.770183562896058,10.061111774764925,0
16.760862580661694,10.046548055609177,20000000
16.75172594966246,10.031856106877969,40000000
16.742741985282475,10.017058530367885,60000000
16.734258247260744,10.002570094025984,80000000
16.72568917425114,9.98755295175964,100000000
16.717291884083433,9.972428042312048,120000000
16.709055440060823,9.957203961363597,140000000
16.701002763938657,9.94187103037241,160000000
16.693672716294206,9.927159079907256,180000000
16.686038295532367,9.911666851641025,200000000
16.678572725113344,9.896082657464353,220000000
16.67129861513632,9.880398381806806,240000000
16.664246806746842,9.86460312916261,260000000
16.657370163294196,9.848721145081043,280000000
16.650676182998357,9.832751644970655,300000000
16.644669895934484,9.817524862839539,320000000
16.638421263522066,9.801431810681867,340000000
16.632361664317,9.785257871905685,360000000
16.62652668381911,9.76899289719093,380000000
16.620889274531436,9.752649772160664,400000000
16.61547698769389,9.736222111655632,420000000
16.610681472285545,9.720576379859523,440000000
16.605858437886837,9.704306966900303,460000000
16.601227772408244,9.687923604339698,480000000
16.596729348750443,9.671300486531383,500000000
16.59244677903718,9.65461319996589,520000000
16.588398157886317,9.63786038391327,540000000
16.58456298220918,9.621050190394506,560000000
16.580955225114323,9.604182548556928,580000000
16.57765032042384,9.587478478737076,600000000
16.57448747056756,9.57052658392184,620000000
16.571555894822755,9.553526233711583,640000000
16.56884969694631,9.536481630686211,660000000
16.5663769565942,9.519394706187832,680000000
16.564143193371233,9.502267999909384,700000000
16.562385573713208,9.486022625617176,720000000
16.560680426560882,9.46902102817203,740000000
16.559163623407493,9.45187859746804,760000000
16.557884851895377,9.434710807649747,780000000
16.556843636517005,9.417521003235183,800000000
16.55604154639178,9.400312448429627,820000000
16.55554295171244,9.383381542084432,840000000
16.55522413896064,9.366171347198184,860000000
16.55514836270371,9.348952711035475,880000000
16.55531683969655,9.331729069358026,900000000
16.555730680977273,9.31450391839971,920000000
16.55639091208468,9.297280781606046,940000000
16.557337797621,9.280463017955492,960000000
16.558486298244347,9.263289286076839,980000000
16.559879270171123,9.246128373912827,0
16.561516167934283,9.228983724718857,20000000
16.563396960054764,9.211858802635515,40000000
16.565521574857584,9.194757092137941,60000000
16.567896901289874,9.178112003205289,80000000
16.570503664065722,9.161103201283234,100000000
16.573353336939,9.144128461328734,120000000
16.57644482862935,9.12719111645713,140000000
16.579776473989046,9.110294384077688,160000000
16.58334786899327,9.093441728350841,180000000
16.587142235242432,9.076976047120668,200000000
16.591196086273452,9.060354717122602,220000000
16.595478857828283,9.043691518946963,240000000
16.599999740551144,9.027086692232528,260000000
16.604757889046496,9.01054363636149,280000000
16.60975247755548,8.99406572411931,300000000
16.61498248335551,8.977656292364912,320000000
16.62040480562787,8.961612609560849,340000000
16.626093961008007,8.945373084740806,360000000
16.63201407918897,8.929211852467553,380000000
16.63816398866858,8.913132122907781,400000000
16.644542753434777,8.897137274424123,420000000
16.651148884234054,8.8812303700414,440000000
16.657892782265336,8.865775134963425,460000000
16.664934222129776,8.850157706918004,480000000
16.672197489628978,8.834566273453488,500000000
16.679681053342158,8.819075122138953,520000000
16.687383243500037,8.803687220472865,540000000
16.69530240616288,8.788405552282557,560000000
16.70337329528696,8.773444362605247,580000000
16.711711619066882,8.758400476180853,600000000
16.720255872722774,8.743468481256862,620000000
16.728997178964303,8.728646764484125,640000000
16.73793746219118,8.713940017983147,660000000
16.747069969198172,8.699347599406966,680000000
16.756276824289163,8.685142181235094,700000000
16.765775658787426,8.6708073245661,720000000
16.775460508765747,8.656593441909472,740000000
16.785329836102406,8.642502968805433,760000000
16.795385360401266,8.628540649508498,780000000
16.80562939118294,8.614711917255342,800000000
16.816059272649287,8.601018593279676,820000000
16.826548732810345,8.587655286559116,840000000
16.8373298748902,8.574251946746397,860000000
16.84829019340599,8.560990667582091,880000000
16.85943355801933,8.547878742674639,900000000
16.870759910672323,8.53492034285482,920000000
16.88226729520665,8.522118248620782,940000000
16.893693756250688,8.509828502960191,960000000
16.905535333267068,8.497371187470439,980000000
16.917549914675856,8.485076726447648,0
16.929736458541917,8.472948775835096,20000000
16.942089822456452,8.460986820196247,40000000
16.95461070178094,8.449196244914662,60000000
16.967098101820383,8.43780642039027,80000000
16.97992612356373,8.42637538272047,100000000
16.99291206275138,8.41512015667539,120000000
17.00605328134207,8.404042691965158,140000000
17.01934706824633,8.393144727827872,160000000
17.032791624503833,8.382429256541485,180000000
17.046086195168858,8.372155491255679,200000000
17.05979099386054,8.3618142504688,220000000
17.073624606642642,8.35164216435215,240000000
17.087573833448563,8.34162535486367,260000000
17.101664079969417,8.331803945576691,280000000
17.115704141103734,8.322341874618623,300000000
17.13001442191428,8.312870400209897,320000000
17.144458618192154,8.30360059403412,340000000
17.159011409253267,8.29449840957994,360000000
17.173681236378428,8.285582141513697,380000000
17.188478520723294,8.276875044721018,400000000
17.20336789843235,8.268322286363869,420000000
17.218268595901943,8.260061473063233,440000000
17.23337907923238,8.251919203214916,460000000
17.2486003931774,8.243981897729789,480000000
17.26391003362711,8.23621207195607,500000000
17.279326814027602,8.22865267987621,520000000
17.294850049742728,8.22130987004258,540000000
17.31018101168378,8.214336412545762,560000000
17.325852402877857,8.207416554431424,580000000
17.341630285596782,8.200690804941575,600000000
17.357487754054045,8.194150585469142,620000000
17.373434434595506,8.187826524267324,640000000
17.389459267787085,8.181698596069497,660000000
17.405564866951643,8.17578143627355,680000000
17.421753483369052,8.170090267463426,700000000
17.437862153431148,8.164659669801221,720000000
17.454181672946508,8.15938705946145,740000000
17.470567935633653,8.154320511230917,760000000
17.487020269536927,8.149467540164926,780000000
17.503535738193474,8.144828423793875,800000000
17.520113875829708,8.140412647611441,820000000
17.536856373837658,8.136178237864833,840000000
17.55355649990469,8.132199063961533,860000000
17.570311190310953,8.12844897471924,880000000
17.587114948005556,8.124917490819852,900000000
17.603964426019193,8.121602688659827,920000000
17.62085835303962,8.118513523796311,940000000
17.637654351837654,8.11566965159977,960000000
17.654613463570616,8.11300776747639,980000000
17.67160675012064,8.110563151107371,0
17.688633182397297,8.108349784030592,20000000
17.70568834053142,8.106357030188194,40000000
17.72276946504613,8.104586230881583,60000000
17.739746768054513,8.103078067541595,80000000
17.75686319798367,8.101775152164327,100000000
17.77399721173814,8.100706214446683,120000000
17.79114570015142,8.099873248505347,140000000
17.808305479771374,8.099278106470699,160000000
17.825473259903244,8.098922198250202,180000000
17.842459431980963,8.098853938135752,200000000
17.859619714114135,8.098980930777604,220000000
17.876777716105074,8.099350916150787,240000000
17.893929957326982,8.099964934035206,260000000
17.911072911518584,8.10082414140778,280000000
17.928203109734195,8.101927584852962,300000000
17.9451961703198,8.103304236712981,320000000
17.962259593711416,8.10491940971251,340000000
17.979303065738023,8.106779656341367,360000000
17.99633535985438,8.108863616630055,380000000
18.01333698382311,8.111192837232455,400000000
18.03030431106208,8.113767512003708,420000000
18.04723382169304,8.116586983783138,440000000
18.06416866774541,8.119652166039932,460000000
18.081015916072626,8.122957977372547,480000000
18.097815234030463,8.126504830736698,500000000
18.114563368987675,8.130291319305385,520000000
18.131257148588222,8.134315539427249,540000000
18.147893257374406,8.138576538801331,560000000
18.164446773734173,8.14307010082876,580000000
18.180956081091768,8.147800666798219,600000000
18.19739796364686,8.152764418327306,620000000
18.213769240218795,8.157960121679553,640000000
18.230066690361056,8.163386521084366,660000000
18.24628717481224,8.169042342559672,680000000
18.262427486680284,8.174926323696315,700000000
18.278403285900957,8.181017123190902,720000000
18.29436797796828,8.187350729037712,740000000
18.310243724449457,8.193906849956345,760000000
18.326027745683696,8.200683509110938,780000000
18.341718925171413,8.207675116000773,800000000
18.357221409487078,8.214870710960911,820000000
18.372673213889314,8.222291735574945,840000000
18.388024859885803,8.229922199904461,860000000
18.403306453043683,8.23775101470061,880000000
18.41848119822408,8.24578699291173,900000000
18.43354667622526,8.254027958231477,920000000
18.44850259495455,8.262468035665337,940000000
18.463346873890046,8.271104794026442,960000000
18.477958882652963,8.279905040926801,980000000
18.49256309518541,8.288926296534838,0
18.50704649242745,8.298141782520856,20000000
18.52141063268254,8.307543522889615,40000000
18.535651155937067,8.31713299311339,60000000
18.549763889016248,8.326910993386338,80000000
18.563684537240277,8.336863790828446,100000000
18.577530705896773,8.347010467435277,120000000
18.59123833951841,8.357344800983016,140000000
18.604799380408057,8.367872036834662,160000000
18.61821112888155,8.37859013790476,180000000
18.631470904924207,8.389496848532385,200000000
18.644505027053732,8.4005674924503,220000000
18.65744909830169,8.41184075885788,240000000
18.670233812701763,8.423295503628129,260000000
18.68285671194473,8.434929351559585,280000000
18.69531534867924,8.446739979902892,300000000
18.70760729303148,8.458725038773016,320000000
18.719730094371876,8.470882158101356,340000000
18.73159542383541,8.483138132947824,360000000
18.74336688466869,8.49562587187891,380000000
18.75496223945578,8.508278186140533,400000000
18.766382154560638,8.521089886935021,420000000
18.77762656864966,8.534056734103578,440000000
18.78869474231248,8.547175127377962,460000000
18.79958532391715,8.560442203693867,480000000
18.810211242013587,8.573769015515659,500000000
18.82073914307132,8.587315736075537,520000000
18.831086975884794,8.60100116050975,540000000
18.841253014028617,8.614822820856181,560000000
18.851236210361506,8.628777724315322,580000000
18.86095540397906,8.642803722803912,600000000
18.870526293417658,8.656996576199164,620000000
18.879922268418827,8.671330245144896,640000000
18.889156497114406,8.685781034306537,660000000
18.898183577247032,8.700362609843607,680000000
18.907039678488413,8.715049150727754,700000000
18.915699112097066,8.729852949643266,720000000
18.92414470990114,8.744780262964689,740000000
18.932328133665855,8.759678686333466,760000000
18.94040019587538,8.77479814076895,780000000
18.948265906427412,8.790026257979688,800000000
18.955956900704308,8.805343665618427,820000000
18.96343922830911,8.820764391727412,840000000
18.97072959357002,8.836277077622906,860000000
18.97784095136048,8.851881865757116,880000000
18.984731410294206,8.867577598963985,900000000
18.991429321991912,8.883356764338847,920000000
18.997941108771663,8.899213941280543,940000000
19.00423270102195,8.91516007218933,960000000
19.010326560891368,8.931174895434657,980000000
19.01625700762258,8.947258767049615,0
19.02196808680111,8.963422127163676,20000000
19.027483750449807,8.979653487654208,40000000
19.032833463377155,8.995940585420046,60000000
19.037994854159965,9.012288637816253,80000000
19.042928111158894,9.02870724670123,100000000
19.04765389952585,9.045223424216841,120000000
19.052205695726354,9.061755104472498,140000000
19.0565550355282,9.078341525531322,160000000
19.06067076490946,9.094987755141162,180000000
19.06455813662537,9.111689098868931,200000000
19.068288738549025,9.12842646745088,220000000
19.071832950069243,9.145204608036673,240000000
19.075132033933862,9.161982369803152,260000000
19.078206794106418,9.178849980861237,280000000
19.08104439175058,9.195759370097687,300000000
19.08372051666727,9.21269532809796,320000000
19.086230709469632,9.229656949431051,340000000
19.06911852553612,9.169755912174033,360000000
19.063754867792234,9.152300346080114,380000000
19.060338955780583,9.140925448828657,400000000
19.061407898701688,9.14841018290512,420000000
19.06251808479296,9.1557873130839,440000000
19.063653295903084,9.163058949122583,460000000
19.064811247760314,9.170225239001157,480000000
19.066004806732828,9.177283797138855,500000000
19.061040203229673,9.150815590221477,520000000
19.06182764972593,9.155120586049971,540000000
19.06262141716787,9.159293958346353,560000000
19.06342077920522,9.163335631722912,580000000
19.064225450493577,9.167245438826281,600000000
19.065033481780343,9.171023501693034,620000000
19.062655809948726,9.156340391749115,640000000
19.06314123461964,9.158450182100822,660000000
19.063609615410464,9.160416303095321,680000000
19.064056632903732,9.162239686364154,700000000
19.064478295737953,9.163921250522899,720000000
19.06487563048813,9.165460637512624,740000000
19.064423975198594,9.162431469582627,760000000
19.064676467152566,9.16335087523346,780000000
19.06489587678412,9.164126369758565,800000000
19.065079974693987,9.164758517261703,820000000
19.06522530598065,9.165248288538834,840000000
19.065330915284207,9.165595960748876,860000000
19.065271490619672,9.165223452708135,880000000
19.065279187411896,9.165247457660291,900000000
19.065241086682214,9.165130748961843,920000000
19.0651553783816,9.164873926699899,940000000
19.065019787579715,9.164477736652783,960000000
19.064832804579524,9.163942739912036,980000000
19.064592307345887,9.163269688207862,0
19.065759805564866,9.168256605228509,20000000
19.065559468487166,9.167719776632604,40000000
19.065304198629494,9.167050479442977,60000000
19.064992211603286,9.166249447378434,80000000
19.064621593217666,9.165317481117562,100000000
19.06419044438599,9.164255392448188,120000000
19.063696932678706,9.163063959496782,140000000
19.066446858965424,9.172788559010101,160000000
19.066757213297468,9.174093961078347,180000000
19.06646967909247,9.173439865832549,200000000
19.06612321572729,9.17266674994362,220000000
19.0657161126268,9.171775408662237,240000000
19.065246673408456,9.170766693984904,260000000
19.06471323712074,9.169641428854733,280000000
19.066371318684876,9.174792529182374,300000000
19.065940922419273,9.173916990137604,320000000
19.06544752003306,9.17293101188318,340000000
19.064889542455106,9.171835439948623,360000000
19.064265411011927,9.170631138865053,380000000
19.063573579828844,9.169319003945667,400000000
19.064724400184208,9.172605629308089,420000000
19.064088660756344,9.171440097931628,440000000
19.063385319644713,9.170171932947657,460000000
19.062612891863147,9.168802031779578,480000000
19.061769926899856,9.167331302825945,500000000
19.060854981832946,9.165760680532726,520000000
19.06483194105967,9.174857910431554,540000000
19.0642446368609,9.173881468651084,560000000
19.06359179775451,9.172813077277535,580000000
19.062872117120992,9.171653608400742,600000000
19.062084289609874,9.170403948957015,620000000
19.06122706366869,9.169064968674219,640000000
19.064928130772245,9.176594855565622,660000000
19.065712139860008,9.178307805387096,680000000
19.066302751779226,9.179601011998823,700000000
19.065842729061163,9.178924679365094,720000000
19.06532139391631,9.178169533334193,740000000
19.064737643377363,9.17733638763852,760000000
19.064090335706968,9.176426096997577,780000000
19.063378423244654,9.175439483232127,800000000
19.06586978580321,9.179839893097029,820000000
19.065334388194323,9.179119018067258,840000000
19.06473746002429,9.178326671083239,860000000
19.06407801011631,9.177463671779124,880000000
19.063355024670365,9.17653085517194,900000000
19.062567312661958,9.175529216723785,920000000
19.065565613679787,9.180249871546739,940000000
19.065005173861937,9.179557434266759,960000000
19.064384121974555,9.178800999952184,980000000
19.063701534644167,9.177981392737557,0
19.062956512350762,9.177099422312194,20000000
19.062148151234446,9.176155929747566,40000000
19.063971396859102,9.178818728135164,60000000
19.06329082349831,9.178046454271414,80000000
19.062549173044868,9.177216508585822,100000000
19.06174564954557,9.176329672302241,120000000
19.06087949373002,9.175386705048451,140000000
19.05994996357562,9.174388371067398,160000000
19.064601108505865,9.180355523231976,180000000
19.065572635497574,9.181648239665384,200000000
19.066291591142743,9.18260155011356,220000000
19.065851478592187,9.18215338175062,240000000
19.065357298914456,9.181656904432895,260000000
19.064808462039743,9.181112747921066,280000000
19.064204206216495,9.18052173179522,300000000
19.063543870053532,9.179884586220828,320000000
19.064901478616935,9.181489230599265,340000000
19.06430881325879,9.180932550324307,360000000
19.063661294272503,9.180332518136074,380000000
19.062958518416128,9.179689623263393,400000000
19.062199680681626,9.17900481354584,420000000
19.061384424633214,9.178278545721145,440000000
19.06549950562777,9.182554359477367,460000000
19.06499330906395,9.182115035714945,480000000
19.064435820022922,9.181637718739015,500000000
19.06382663654028,9.181122926768087,520000000
19.063165250818685,9.180571310613594,540000000
19.062451106295924,9.179983594323982,560000000
19.06706321075416,9.184365250536858,580000000
19.06761550736051,9.184912468873668,600000000
19.067275492503935,9.184643652753103,620000000
19.066889243671767,9.18434239537391,640000000
19.066456275325574,9.184009351021082,660000000
19.0659762607876,9.183644983591781,680000000
19.065448771977422,9.183249898778314,700000000
19.066536194250737,9.184215350153844,720000000
19.06605876509344,9.183867725682855,740000000
19.065534926204588,9.183491380118637,760000000
19.06496424712693,9.183086957734842,780000000
19.064346282619635,9.182655138888457,800000000
19.063680655594148,9.182196521544828,820000000
19.065497700626697,9.183654517389527,840000000
19.064947156886245,9.183285793316838,860000000
19.064351131210643,9.182892095346245,880000000
19.063708968159983,9.182474477740364,900000000
19.06302080947432,9.182032778140224,920000000
19.062286148124855,9.181567851936325,940000000
19.06488520729748,9.183477178783127,960000000
19.064318108571445,9.183128742864204,980000000
19.063707565269134,9.182758513753075,0
19.063053014556264,9.182367475328338,20000000
19.06235443982655,9.18195570880546,40000000
19.06161129013711,9.18152421465369,60000000
19.064808529897416,9.18368411546494,80000000
19.064273462065692,9.183382692495586,100000000
19.06369713488399,9.183063227262371,120000000
19.063079457391353,9.18272594367239,140000000
19.06242029654743,9.182371143925852,160000000
19.061719233838947,9.181999661857084,180000000
19.066948000172946,9.185237769654101,200000000
19.067977788071175,9.185884171186824,220000000
19.068788182529175,9.186385788454173,240000000
19.068526865063472,9.186256000088562,260000000
19.068230829506383,9.186111151039801,280000000
19.06789974145833,9.185951956178009,300000000
19.067533460540805,9.185778742582242,320000000
19.067131763890714,9.185592024480872,340000000
19.069602442707705,9.186942596247233,360000000
19.069353504020075,9.186830953457468,380000000
19.069071701980018,9.186706636886834,400000000
19.068756808092605,9.1865701915246,420000000
19.06840857991153,9.18642221975383,440000000
19.068026975898803,9.186262861957571,460000000
19.07038066339215,9.187416145494577,480000000
19.070153244789378,9.187324786044764,500000000
19.06989487200804,9.187223000491782,520000000
19.069605363606822,9.18711128605051,540000000
19.069284647525123,9.186989871001446,560000000
19.068932600921308,9.186859112054192,580000000
19.068549009721412,9.186719635951874,600000000
19.071080346624733,9.18780456907874,620000000
19.070864016260504,9.187728858259547,640000000
19.070618715566816,9.187645117563015,660000000
19.070344304073288,9.187553804318894,680000000
19.07004093181817,9.187454511891051,700000000
19.06970831666568,9.18734813279924,720000000
19.06934624481758,9.187235396250786,740000000
19.0717052473193,9.188112306287959,760000000
19.071496672805875,9.188050227074443,780000000
19.07126114154668,9.187981849428272,800000000
19.070998490603465,9.187907782794014,820000000
19.070708762626463,9.187827921517266,840000000
19.072634784931907,9.188463660333651,860000000
19.07325298345051,9.188664287426013,880000000
19.073645571609713,9.188788869793692,900000000
19.07354161835381,9.188763215416854,920000000
19.07341377095769,9.188732502821953,940000000
19.07326192122625,9.18869720985198,960000000
19.073086029811257,9.188657541520854,980000000
19.072886019818036,9.1886138687675,0
19.074179085865477,9.188951615010884,20000000
19.074062562310907,9.18892786182925,40000000
19.073923359819847,9.188900492684832,60000000
19.073761421632344,9.188869830697714,80000000
19.073576695508567,9.188836197424557,100000000
19.0733691314679,9.188799915365712,120000000
19.074751104885173,9.189095016656987,140000000
19.074637418448937,9.189076798162747,160000000
19.074502442489866,9.189056150448197,180000000
19.074346136523317,9.189033377447757,200000000
19.074168464282796,9.189008785389273,220000000
19.073969391744342,9.188982681552798,240000000
19.073748889677336,9.188955375130032,260000000
19.07463312017089,9.189104261506916,280000000
19.074461572000164,9.18908552094175,300000000
19.0742695847657,9.189065950145022,320000000
19.07405713775874,9.18904584665258,340000000
19.073824213949084,9.189025509637505,360000000
19.073570799593767,9.18900523912326,380000000
19.0756378490275,9.189262241152907,400000000
19.07552079343183,9.189254560171273,420000000
19.07538519806011,9.18924662751264,440000000
19.075231053512656,9.189238707153766,460000000
19.07505835452939,9.189231065051276,480000000
19.074867098099013,9.189223969523786,500000000
19.075879984780407,9.189312165981601,520000000
19.075742783306712,9.1893090471762,540000000
19.075588014604882,9.189306650537834,560000000
19.07541568302372,9.189305233881198,580000000
19.075225794685224,9.18930505570664,600000000
19.075018360072416,9.18930637571225,620000000
19.076318735597845,9.18936568367391,640000000
19.07618840397069,9.189368424129613,660000000
19.076041742188973,9.189372588386622,680000000
19.075878767108545,9.189378405624081,700000000
19.07569949561802,9.189386120032214,720000000
19.0755039478698,9.189395977582631,740000000
19.077735080024244,9.189408673479393,760000000
19.078287470041076,9.18940741215702,780000000
19.078254350063357,9.18940981641466,800000000
19.07820714083718,9.1894135938756,820000000
19.07814586164046,9.189418952895009,840000000
19.078070534030424,9.189426102303123,860000000
19.07798118193298,9.18943525083898,880000000
19.077877831970344,9.189446606416247,900000000
19.078696099590935,9.189406001975984,920000000
19.07863017851202,9.189414236173308,940000000
19.078550978800678,9.189424722357458,960000000
19.078458530615116,9.189437656750163,980000000
19.07835286518962,9.189453226257546,0
19.07985392037022,9.189317384222342,20000000
19.079835879530332,9.189320309861063,40000000
19.079805796819606,9.189325415302607,60000000
19.079763702923174,9.189332872574534,80000000
19.07970963034402,9.189342852488716,100000000
19.079643615360556,9.18935553545846,120000000
19.08041451512852,9.189250185608955,140000000
19.080387057657337,9.189255875826527,160000000
19.08034834235706,9.189264192813193,180000000
19.080298404469545,9.189275291052382,200000000
19.08023728588717,9.189289346683378,220000000
19.080165027740957,9.189306523298862,240000000
19.08107422711065,9.189142663770218,260000000
19.081049987713566,9.189148801507319,280000000
19.08101535314336,9.189157840759073,300000000
19.080970364814377,9.189169932621727,320000000
19.080915065602213,9.189185227598209,340000000
19.080849500044152,9.189203875158903,360000000
19.082353972274777,9.188867079859552,380000000
19.082372655870177,9.188861472575027,400000000
19.082382081451122,9.188858569397437,420000000
19.082382289552367,9.18885850365058,440000000
19.08237332201302,9.188861407812732,460000000
19.082355221919393,9.188867413539134,480000000
19.083028185628745,9.188683647083849,500000000
19.083040476472338,9.18867937225565,520000000
19.08304416258048,9.18867806060703,540000000
19.083039287306164,9.188679834804567,560000000
19.083025895329147,9.188684816846356,580000000
19.08300403252739,9.188693127993899,600000000
19.08415691502819,9.188325889750946,620000000
19.084196447710692,9.188310214506831,640000000
19.0842282514229,9.188297342052294,660000000
19.08425236829492,9.188287381349916,680000000
19.08426884162323,9.18828044069883,700000000
19.08427771582111,9.188276627700514,720000000
19.08427903630386,9.188276049269135,740000000
19.08521106426223,9.18792335015941,760000000
19.085260691000983,9.187900772065904,780000000
19.085303367843988,9.187880992592023,800000000
19.085339136865024,9.187864108522918,820000000
19.085368041302537,9.187850216009391,840000000
19.085390125432706,9.187839410524695,860000000
19.08540543414355,9.187831786908587,880000000
19.08650694711115,9.187346601997183,900000000
19.08669917987276,9.187254172237168,920000000
19.086778375605487,9.187212642013888,940000000
19.086851554026804,9.187173615218976,960000000
19.08691875458711,9.187137173965771,980000000
19.086980017251204,9.187103399751942,0
19.08721586543403,9.186979108548462,20000000
19.08728096685875,9.186942031509782,40000000
19.08734036331197,9.186907656868376,60000000
19.08739409570939,9.186876062061112,80000000
19.087442205932508,9.18684732401251,100000000
19.08748473658036,9.186821518981061,120000000
19.087521730741965,9.186798722764458,140000000
19.08803517983573,9.18649802748369,160000000
19.088100005166762,9.186456839704698,180000000
19.088159675317144,9.18641834931112,200000000
19.088214230976902,9.186382625374241,220000000
19.088263713406082,9.186349736487246,240000000
19.088308164406715,9.18631975076741,260000000
19.088611071690888,9.186122885768116,280000000
19.0888430426176,9.18596875870965,300000000
19.089037740772707,9.18583653315795,320000000
19.089108996014144,9.18578557812423,340000000
19.08917570546151,9.185737183291128,360000000
19.089237907827492,9.185691408480363,380000000
19.08929564236763,9.185648313066697,400000000
19.089348948870775,9.185607955939444,420000000
19.089588973764194,9.185431907726642,440000000
19.08964840567199,9.185385630957482,460000000
19.089703612357127,9.18534203999334,480000000
19.08975463346268,9.185301190124534,500000000
19.08980150902115,9.185263136166714,520000000
19.08984427961527,9.18522793252225,540000000
19.090138240815214,9.184995362284306,560000000
19.0901917514581,9.184950093429032,580000000
19.090241373820064,9.18490753691735,600000000
19.09028714731335,9.184867743219483,620000000
